id,x,y,r,b
406,2898.7053363294585,286.7566541459033,7.244175492409133,164.86474609375
407,969.6031850379175,289.2683158111441,3.613715933113506,41.02587890625
408,2866.83955730401,288.8390702459082,4.557240686680435,65.24598693847656
409,747.6049867626638,293.95549541290694,6.099825520969754,116.89197540283203
410,1425.5904078364276,294.3445500971935,8.06190409359042,204.18560791015625
411,698.9972234168893,296.51807813246063,5.481952892548114,94.41053771972656
412,1688.4412997474458,290.2028470974092,13.741001209497458,593.18017578125
413,2416.6460839732745,294.5239691249548,7.549215939584688,179.04144287109375
414,2142.494685524487,297.25594985285204,5.534571667801211,96.23164367675781
415,2942.118764438432,296.79036369876593,7.590366393080512,180.9986572265625
416,1545.8330983516876,293.5377462944127,15.098299342065927,716.1531982421875
417,2893.161864672105,298.4946305803202,4.2551352259996955,56.88222885131836
418,1652.672677983058,298.6060704693074,7.054670392487624,156.35195922851562
419,2195.9360536117615,298.57326883944836,12.057487255815245,456.7341613769531
420,1028.8035657139435,299.16783408550316,9.287480135709224,270.9852600097656
421,2288.5020067311725,301.9053057334008,4.648508886823553,67.88552856445312
422,2885.8772019852195,301.3746896123676,6.84461641451206,147.1797637939453
423,3018.004957172637,305.8158338850698,4.5215238669558495,64.22727966308594
424,966.1587587082937,308.3182544779601,5.84575828116671,107.3572998046875
425,1714.0348445534714,308.1207349085024,8.632820185603322,234.1290283203125
426,2288.7570658572913,308.1940236479949,5.17071950460396,83.99468994140625
427,2360.516491931046,308.8021070623141,5.542966802467346,96.5238037109375
428,1762.4025573141373,307.8680309365389,11.966527295830225,449.86907958984375
429,409.7072946284188,312.0668285349938,5.647068244125577,100.18344116210938
430,2992.1498598786984,313.81717188305794,5.414556373289825,92.1033935546875
431,219.42635684895342,306.4103900933729,13.224232813468833,549.4027709960938
432,142.26606469814666,312.34675673970884,11.744460986768242,433.3273010253906
433,1003.5396418735486,314.85752605541734,5.810329696364817,106.05995178222656
434,1052.5615352231239,315.74028151661855,4.854012771817728,74.02044677734375
435,2448.3198733258414,314.4272452200727,8.808205232404784,243.73883056640625
436,301.6076551741808,317.85742879356746,10.615309627608482,354.0097351074219
437,2838.415302503374,317.9155223859295,7.135489801979985,159.95486450195312
438,2132.2657115882757,320.22899967923126,4.7256438354936705,70.15713500976562
439,2773.365068953946,320.3891294921825,6.154680587994412,119.00382232666016
440,2866.4399424515605,320.3181616160871,5.730516641273266,103.16619873046875
441,2981.0592757579784,320.74986875817297,6.717663129334916,141.77064514160156
442,2399.2814138663352,323.5598996937243,4.5205478504176675,64.19955444335938
443,2909.762088723173,322.6221102316728,6.4469000862606824,130.572509765625
444,190.3199478695774,322.1562406636293,6.2242770397153855,121.71040344238281
445,2693.663184586423,320.7959118685943,14.972782997919571,704.2955322265625
446,1624.1173280520252,327.1005207866338,5.26204621179168,86.98796844482422
447,1682.5106514789347,327.96212682401995,4.312460641499848,58.425193786621094
448,1537.8078575200075,326.9477329543053,12.008645235945282,453.0414123535156
449,1647.826442697653,331.99365970371366,5.471198235063237,94.04046630859375
450,2920.0911812884324,331.56405903685356,7.498080531302733,176.6241455078125
451,180.65158743960674,335.2040932753211,3.415210579422189,36.642478942871094
452,2196.061088987471,338.2052588262616,7.825236432530857,192.37330627441406
453,2855.433481416865,338.7974296456565,3.9106204903026858,48.044227600097656
454,2087.117111566095,337.92401231724597,9.998591943385414,314.07080078125
455,2976.3297373135138,338.62557277165575,5.523204342471343,95.83675384521484
456,1035.4906722393746,340.4073191533653,7.302803425836945,167.54408264160156
457,372.29521045071016,345.4168014222827,6.381557124797202,127.93907165527344
458,1192.5970280890783,340.02520933556195,13.786859449483103,597.1460571289062
459,228.09857873268774,344.2728793136332,9.765471293676542,299.59619140625
460,3017.671872335583,348.49206945853297,6.08352887350894,116.26821899414062
461,2355.3166247299587,347.32695563449084,9.631988319038667,291.4618835449219
462,2891.365305212165,349.16272273775894,5.733411638533284,103.27046203613281
463,27.819637425930146,347.8867361352455,13.863689184588196,603.8200073242188
464,1271.1807967107832,352.62409920958277,3.6533389394919773,41.930477142333984
465,2153.885220666923,348.81294657826254,7.75274672959868,188.82568359375
466,2804.6228541565265,346.7438995922124,8.782788337606599,242.33419799804688
467,1790.1429955488638,353.07376853735263,9.377050945947179,276.23736572265625
468,2640.607052240845,355.79307154648177,4.21471556362334,55.80670928955078
469,2560.080686958831,350.13235613554986,13.853751343778764,602.9546508789062
470,2843.0844685205643,361.4348899018789,6.662804276603666,139.464599609375
471,835.0928112161762,362.6166240909146,8.718410264995759,238.79458618164062
472,2821.457436284185,365.01475940643354,5.1211996097953225,82.39356231689453
473,1049.420963581098,364.1079627234769,8.043862943000885,203.27276611328125
474,2788.5297721417614,366.15558259187645,6.369251922543194,127.44615173339844
475,2154.6282853422294,366.26707096218155,12.09515714091037,459.59246826171875
476,1269.3595069459318,369.590815983382,4.308097914157412,58.30704116821289
477,979.0782152459437,367.8115566606001,11.441671953627209,411.271728515625
478,1058.6633052309144,370.2457573008916,6.572381605947987,135.70486450195312
479,1244.615522440592,372.2284106849225,6.838663727602476,146.9238739013672
480,1298.308631940763,371.6945707726209,5.219808241703796,85.59708404541016
481,2022.8806181836121,372.8033218850346,6.288943828755781,124.25254821777344
482,2659.5986264452695,376.861790639742,5.829754936510314,106.77030181884766
483,2301.779750833064,378.3582210041586,4.092989992712733,52.62974166870117
484,2324.4091950600045,377.6003126956878,4.334718962015485,59.02986145019531
485,566.6963141242923,377.3296989987296,11.169623772992773,391.9466552734375
486,911.6338086564081,379.5758883987639,5.469255062245172,93.97367858886719
487,2104.2007713616917,377.8095848996072,10.070889648373901,318.6291809082031
488,2072.1472711986353,383.14519474496694,4.985279080607386,78.0780258178711
489,2088.373041217708,382.7466246604126,4.084377731706572,52.40849304199219
490,295.32325589463943,384.3755733651169,5.883029126458308,108.73062133789062
491,1889.7386852882316,375.1165040846798,16.73774941383653,880.124267578125
492,2430.1819009361184,382.01534062121095,8.946575617748431,251.45689392089844
493,137.75198028760173,381.7661894431723,11.360744626840809,405.47442626953125
494,2505.777914095924,385.40212162291334,10.41963631111415,341.0790100097656
495,2941.320560476849,385.1271159613632,7.322571419582289,168.45236206054688
496,1907.290333446846,380.5824856252066,53.33914154487455,8938.0322265625
497,2315.7880946008722,388.5897965867996,3.9862250412219256,49.91987609863281
498,3006.9299440208442,387.36020254868396,6.559153034649551,135.1591339111328
499,1156.859230312831,389.83662725898677,4.301906763987922,58.13957595825195
500,2000.1269007697924,390.4137261164273,6.628508453965808,138.0325469970703
501,2016.5863657240263,388.91985457395134,9.293943820901363,271.3625793457031
502,2955.997310304564,391.4938077825918,4.453945096738164,62.32174301147461
503,942.4407949665791,393.2382578989168,3.539026578926632,39.3475341796875
504,2312.675662012349,393.02624959021483,6.619575737833713,137.6607666015625
505,90.40401323471947,394.8848216417487,5.801900342791267,105.75244140625
506,335.6473458814743,393.00443354015727,6.927221698193182,150.75372314453125
507,2934.2463118307496,394.34893910166437,6.4608430462018065,131.13790893554688
508,2131.971046943412,394.5817641446964,6.899582606215363,149.55313110351562
509,2064.3464512862183,393.7477198717299,8.35898084621611,219.51112365722656
510,2591.6800324874825,395.5331043286251,6.510396426613252,133.1572265625
511,2817.6173219012103,395.5566676982951,6.926134128740308,150.70639038085938
512,343.7775552415322,393.9532885978248,7.285285886410587,166.7412567138672
513,1683.5128408263295,396.6291342994244,8.555702164470489,229.96470642089844
514,2784.13713673352,399.69713337083374,4.806961710071601,72.5924072265625
515,2516.1863133391707,399.62385058573574,12.840481079288017,517.9793701171875
516,2235.928766513365,395.35527101026224,10.850901679626578,369.8976135253906
517,2695.4120448684953,401.77798462619273,3.9923131084786134,50.07247543334961
518,2912.1403487312036,402.6449916907131,4.216781016330418,55.861419677734375
519,2632.9969369158093,402.8646542630225,5.412631003038971,92.03790283203125
520,1218.9041501291022,405.37726001839013,9.00811412624693,254.9280548095703
521,243.25585149904984,406.1624058813585,7.791758196779797,190.7307891845703
522,2033.4955634072596,406.34125136638,7.83988738134617,193.09432983398438
523,3.1473146797285905,407.0442491571805,5.15585881421785,83.51258087158203
524,591.4791480863103,407.982492381184,3.744639818098715,44.05244064331055
525,2569.3792078387964,407.7840351005943,4.169403492372201,54.61321258544922
526,3005.3912978435064,408.1704068101823,4.383262141445638,60.359378814697266
527,2602.5588795113813,408.24837909624233,5.570657230210737,97.4906005859375
528,3022.2681387408734,408.718383905799,4.380081755635319,60.271820068359375
529,2155.9843132118353,410.48791303366136,4.344314889607361,59.29150390625
530,2811.996461807352,413.0728974874876,6.224672071951304,121.7258529663086
531,2080.099970919614,415.69535647688065,5.687054048552319,101.60722351074219
532,2586.1838047752067,415.097386812837,5.69808939945733,102.0019302368164
533,2713.5342513585556,415.17317826429166,5.358425263546651,90.20367431640625
534,53.34760905861337,416.36189644944153,8.671779998845626,236.24703979492188
535,2881.7191822344757,418.5117594624159,5.949162104424927,111.18891143798828
536,3015.7658943925762,420.57168510118544,3.6536579996005463,41.937801361083984
537,2812.393000072959,419.65958377101794,6.460803202634545,131.13629150390625
538,578.5597076648427,421.4117743273779,4.589819486551877,66.18218231201172
539,1059.2628751283503,417.75341170712016,10.01133481935844,314.8718566894531
540,2301.515591471867,422.9510674599818,4.110701270555956,53.08620834350586
541,2088.769596829184,423.0626668867732,5.990353692740556,112.73397064208984
542,2925.4208290230595,421.8833832036612,8.156664835990979,209.0138702392578
543,302.15883310699235,425.12230382782377,5.951630654771828,111.28120422363281
544,2729.5003776520703,428.01653013652805,4.230185608654708,56.21713638305664
545,2983.379856827301,429.25305784937404,6.465803905759411,131.33937072753906
546,2744.705915399266,428.3297795946661,6.609817188597926,137.25518798828125
547,14.029137837476224,430.40404472803374,7.092743371132219,158.04412841796875
548,2994.8076972678614,433.82397345304315,4.200341555815113,55.42670822143555
549,2729.179141895462,434.9549895314462,5.0204512175931795,79.18362426757812
550,2852.3738257003615,435.12160680890173,5.551148879624882,96.80897521972656
551,2515.6892975933647,435.09183840489743,17.596213042606745,972.7210083007812
552,2593.1787438010915,438.8108276112641,5.842295881139437,107.23016357421875
553,912.9598385944211,435.81747092594946,12.390952626751934,482.3466491699219
554,2762.595107069373,439.53188043353447,6.899276025250741,149.5398406982422
555,76.7707233418014,438.30204975941206,9.831810088464108,303.6804504394531
556,2021.5239481405092,440.9496978194007,4.253858037319073,56.848087310791016
557,2360.2707318266894,436.4045134826708,11.461312977776162,412.6849365234375
558,2800.946035391448,442.50543578249557,5.000144298314611,78.54434967041016
559,2676.7535541626025,441.82653492194163,6.144177385592684,118.5979995727539
560,2832.333628354776,444.3661023901399,6.736952434751512,142.5859832763672
561,2709.810286327347,447.1638755985452,4.778364011186742,71.73123931884766
562,2996.5072713000204,447.01895035779125,3.7419605923718393,43.98942565917969
563,2957.85277828411,446.564911175711,5.912988959916948,109.84088134765625
564,91.43408540144762,445.45789262133013,9.582440911351608,288.47100830078125
565,2762.6304179539766,450.42668013704593,6.778037170253241,144.33038330078125
566,21.809598257230896,450.738633084186,6.8164061894343115,145.96905517578125
567,2986.022339869067,452.6604087622768,4.898721215943649,75.39027404785156
568,2297.7836240042434,453.0848968511778,6.664136711226314,139.5203857421875
569,2823.657276048907,454.28577255102647,4.542367680795288,64.82080841064453
570,2727.4108724540924,456.89338241896274,5.337211165760176,89.49085235595703
571,2836.927339687458,457.2921685646775,4.419522833896304,61.362159729003906
572,2407.858724101011,459.3814601379911,3.912121169488066,48.08110809326172
573,31.737482870000168,457.0097393901626,8.75183623437631,240.629150390625
574,754.8418784266526,460.9264200863232,9.585515580374349,288.6561584472656
575,547.9395271601294,460.6664087678774,10.81239713359498,367.277099609375
576,2609.2300489597437,462.99972573628656,7.818650343084569,192.04962158203125
577,3022.115242620404,463.4533697736777,5.035538386307134,79.6602554321289
578,2203.565451199995,464.2334653781628,4.2581106588346636,56.96180725097656
579,2578.044446580222,467.50459265168746,5.798600640343229,105.63218688964844
580,3000.2874435002277,468.0192151746836,7.209977422668097,163.3118438720703
581,2570.8679694533093,470.0654458772615,5.63456451049423,99.74028015136719
582,2584.955519623944,471.41613370308886,7.678187277088228,185.21121215820312
583,2937.0373435660686,470.07209100779016,7.91728112718903,196.92552185058594
584,2096.080886820388,471.7764484600634,8.24291092168207,213.45733642578125
